YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,1,110,2,Z,0.00,0.00,2144836.00,2144836.00,0.00,7058373.00,880360.00,3496.00,3637.00,,4489.00,3705.00,4538.00,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,4,416,2,G,0.00,0.00,1473071.00,1473071.00,0.00,4402577.00,2528583.00,16796.00,15994.00,,19116.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,4,416,2,K,0.00,0.00,1473071.00,1473071.00,0.00,4402577.00,2528583.00,16796.00,15994.00,,19116.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,4,416,2,Z,0.00,0.00,1473071.00,1473071.00,0.00,4402577.00,2528583.00,16796.00,15994.00,,19116.00,16203.00,21589.00,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,622,2,G,0.00,0.00,69666036.00,69666036.00,0.00,152878522.00,4857556.00,7636.00,10966.00,,13522.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,622,2,K,0.00,0.00,69666036.00,69666036.00,0.00,152878522.00,4857556.00,7636.00,10966.00,,13522.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,622,2,Z,0.00,0.00,69666036.00,69666036.00,0.00,152878522.00,4857556.00,7636.00,10966.00,,13522.00,11376.00,8349.00,,11734971.00,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,626,2,G,0.00,0.00,642586275.00,642586275.00,0.00,1195584604.00,18800163.00,19914.00,40349.00,,48058.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,626,2,K,0.00,0.00,642586275.00,642586275.00,0.00,1195584604.00,18800163.00,19914.00,40349.00,,48058.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,626,2,Z,0.00,0.00,642586275.00,642586275.00,0.00,1195584604.00,18800163.00,19914.00,40349.00,,48058.00,40771.00,9615.00,,65300070.00,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,683,2,G,0.00,0.00,263171697.00,263171697.00,0.00,535940004.00,4624974.00,1794.00,9026.00,,9804.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,683,2,K,0.00,0.00,263171697.00,263171697.00,0.00,535940004.00,4624974.00,1794.00,9026.00,,9804.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,683,2,P,0.00,0.00,11091025.00,11091025.00,0.00,26694969.00,230271.00,83.00,455.00,,496.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,683,2,V,0.00,0.00,11107581.00,11107581.00,0.00,27963169.00,241308.00,96.00,478.00,,524.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,683,2,Z,0.00,0.00,274279278.00,274279278.00,0.00,563903173.00,4866282.00,1890.00,9504.00,,10328.00,9568.00,859.00,,21700463.00,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,691,2,G,0.00,0.00,109429294.00,109429294.00,0.00,240224700.00,4550348.00,7151.00,10349.00,,12792.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,691,2,K,0.00,0.00,109429294.00,109429294.00,0.00,240224700.00,4550348.00,7151.00,10349.00,,12792.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,6,691,2,Z,0.00,0.00,109429294.00,109429294.00,0.00,240224700.00,4550348.00,7151.00,10349.00,,12792.00,10782.00,5617.00,,19046028.00,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,7,740,2,G,0.00,0.00,331222986.00,331222986.00,0.00,690071394.00,7155044.00,4900.00,14440.00,,16778.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,7,740,2,K,0.00,0.00,331222986.00,331222986.00,0.00,690071394.00,7155044.00,4900.00,14440.00,,16778.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,7,740,2,V,0.00,0.00,3410.00,3410.00,0.00,138848.00,1471.00,2.00,3.00,,4.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,06200,D,FX,Federal Express Corporation,3,3,7,740,2,Z,0.00,0.00,331226395.00,331226395.00,0.00,690210242.00,7156515.00,4902.00,14443.00,,16782.00,14538.00,2832.00,,35001404.00,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,1,110,2,G,0.00,0.00,2453490.00,2453490.00,0.00,5973158.00,775911.00,2225.00,3276.00,,3803.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,1,110,2,K,0.00,0.00,2453490.00,2453490.00,0.00,5973158.00,775911.00,2225.00,3276.00,,3803.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,1,110,2,Z,0.00,0.00,2453490.00,2453490.00,0.00,5973158.00,775911.00,2225.00,3276.00,,3803.00,3280.00,1994.00,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,4,416,2,G,0.00,0.00,58891.00,58891.00,0.00,217612.00,124384.00,653.00,771.00,,870.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,4,416,2,K,0.00,0.00,58891.00,58891.00,0.00,217612.00,124384.00,653.00,771.00,,870.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,4,416,2,Z,0.00,0.00,58891.00,58891.00,0.00,217612.00,124384.00,653.00,771.00,,870.00,772.00,1195.00,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,622,2,G,0.00,0.00,570466.00,570466.00,0.00,1033491.00,32907.00,43.00,74.00,,90.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,622,2,K,0.00,0.00,570466.00,570466.00,0.00,1033491.00,32907.00,43.00,74.00,,90.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,622,2,Z,0.00,0.00,570466.00,570466.00,0.00,1033491.00,32907.00,43.00,74.00,,90.00,78.00,57.00,,99359.00,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,626,2,G,0.00,0.00,76337678.00,76337678.00,0.00,131049959.00,2075829.00,1399.00,4256.00,,4845.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,626,2,K,0.00,0.00,76337678.00,76337678.00,0.00,131049959.00,2075829.00,1399.00,4256.00,,4845.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,626,2,Z,0.00,0.00,76337678.00,76337678.00,0.00,131049959.00,2075829.00,1399.00,4256.00,,4845.00,4353.00,981.00,,7196051.00,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,683,2,P,0.00,0.00,28285566.00,28285566.00,0.00,52701980.00,455300.00,132.00,878.00,,943.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,683,2,V,0.00,0.00,28285566.00,28285566.00,0.00,52701980.00,455300.00,132.00,878.00,,943.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,6,683,2,Z,0.00,0.00,28285566.00,28285566.00,0.00,52701980.00,455300.00,132.00,878.00,,943.00,878.00,78.00,,2034079.00,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,7,740,2,G,0.00,0.00,1293405.00,1293405.00,0.00,2814263.00,29292.00,6.00,54.00,,58.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,7,740,2,K,0.00,0.00,1293405.00,1293405.00,0.00,2814263.00,29292.00,6.00,54.00,,58.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16195,L,FX,Federal Express Corporation,3,3,7,740,2,Z,0.00,0.00,1293405.00,1293405.00,0.00,2814263.00,29292.00,6.00,54.00,,58.00,54.00,10.00,,136045.00,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,1,110,2,G,0.00,0.00,1422662.00,1422662.00,0.00,3810602.00,470291.00,1332.00,1840.00,,2230.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,1,110,2,K,0.00,0.00,1422662.00,1422662.00,0.00,3810602.00,470291.00,1332.00,1840.00,,2230.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,1,110,2,Z,0.00,0.00,1422662.00,1422662.00,0.00,3810602.00,470291.00,1332.00,1840.00,,2230.00,2041.00,4385.00,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,622,2,G,0.00,0.00,2980443.00,2980443.00,0.00,5885774.00,187186.00,547.00,508.00,,743.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,622,2,K,0.00,0.00,2980443.00,2980443.00,0.00,5885774.00,187186.00,547.00,508.00,,743.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,622,2,Z,0.00,0.00,2980443.00,2980443.00,0.00,5885774.00,187186.00,547.00,508.00,,743.00,522.00,450.00,,725721.00,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,626,2,G,0.00,0.00,30168298.00,30168298.00,0.00,51265570.00,814294.00,795.00,1760.00,,2105.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,626,2,K,0.00,0.00,30168298.00,30168298.00,0.00,51265570.00,814294.00,795.00,1760.00,,2105.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,626,2,Z,0.00,0.00,30168298.00,30168298.00,0.00,51265570.00,814294.00,795.00,1760.00,,2105.00,1871.00,440.00,,3148431.00,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,683,2,G,0.00,0.00,519989209.00,519989209.00,0.00,939961010.00,8107505.00,2453.00,15769.00,,16930.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,683,2,K,0.00,0.00,519989209.00,519989209.00,0.00,939961010.00,8107505.00,2453.00,15769.00,,16930.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,683,2,V,0.00,0.00,3288750.00,3288750.00,0.00,16261451.00,141462.00,39.00,279.00,,293.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,6,683,2,Z,0.00,0.00,523277959.00,523277959.00,0.00,956222461.00,8248967.00,2492.00,16047.00,,17222.00,16058.00,1421.00,,38841796.00,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,7,740,2,G,0.00,0.00,18091239.00,18091239.00,0.00,29194725.00,303362.00,91.00,586.00,,640.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,7,740,2,K,0.00,0.00,18091239.00,18091239.00,0.00,29194725.00,303362.00,91.00,586.00,,640.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16196,A,FX,Federal Express Corporation,3,3,7,740,2,Z,0.00,0.00,18091239.00,18091239.00,0.00,29194725.00,303362.00,91.00,586.00,,640.00,619.00,113.00,,1641657.00,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,626,2,G,0.00,0.00,92108692.00,92108692.00,0.00,150537357.00,2379524.00,2105.00,5384.00,,6343.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,626,2,K,0.00,0.00,92108692.00,92108692.00,0.00,150537357.00,2379524.00,2105.00,5384.00,,6343.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,626,2,Z,0.00,0.00,92108692.00,92108692.00,0.00,150537357.00,2379524.00,2105.00,5384.00,,6343.00,5421.00,1263.00,,9354925.00,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,683,2,G,0.00,0.00,859233531.00,859233531.00,0.00,1602342457.00,13825562.00,4702.00,27807.00,,30350.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,683,2,K,0.00,0.00,859233531.00,859233531.00,0.00,1602342457.00,13825562.00,4702.00,27807.00,,30350.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,683,2,P,0.00,0.00,57443097.00,57443097.00,0.00,112005302.00,966902.00,188.00,1919.00,,2015.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,683,2,V,0.00,0.00,57443097.00,57443097.00,0.00,112005302.00,966902.00,188.00,1919.00,,2015.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,683,2,Z,0.00,0.00,916676628.00,916676628.00,0.00,1714347758.00,14792464.00,4890.00,29726.00,,32365.00,30077.00,2702.00,,73142327.00,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,691,2,G,0.00,0.00,46777.00,46777.00,0.00,250340.00,4680.00,1.00,9.00,,9.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,691,2,K,0.00,0.00,46777.00,46777.00,0.00,250340.00,4680.00,1.00,9.00,,9.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,6,691,2,Z,0.00,0.00,46777.00,46777.00,0.00,250340.00,4680.00,1.00,9.00,,9.00,120.00,55.00,,199387.00,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,7,740,2,G,0.00,0.00,106786745.00,106786745.00,0.00,198622000.00,2054003.00,534.00,4085.00,,4418.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,7,740,2,K,0.00,0.00,106786745.00,106786745.00,0.00,198622000.00,2054003.00,534.00,4085.00,,4418.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,7,740,2,V,0.00,0.00,56434.00,56434.00,0.00,1015636.00,10760.00,2.00,21.00,,22.00,,,,,3
2024,3,20107,FX,Federal Express Corporation,16197,P,FX,Federal Express Corporation,3,3,7,740,2,Z,0.00,0.00,106843179.00,106843179.00,0.00,199637636.00,2064763.00,536.00,4105.00,,4439.00,4162.00,753.00,,10837810.00,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,614,2,P,0.00,0.00,551587.00,551587.00,0.00,1874875.00,74995.00,157.00,188.00,,241.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,614,2,V,0.00,0.00,551587.00,551587.00,0.00,1874875.00,74995.00,157.00,188.00,,241.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,614,2,Z,0.00,0.00,551587.00,551587.00,0.00,1874875.00,74995.00,157.00,188.00,,241.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,617,2,G,0.00,0.00,1951415.00,942640.00,1008775.00,4619228.00,260205.00,595.00,649.00,,749.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,617,2,K,0.00,0.00,1951415.00,942640.00,1008775.00,4619228.00,260205.00,595.00,649.00,,749.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,617,2,P,0.00,0.00,362432.00,334660.00,27773.00,724253.00,40803.00,70.00,96.00,,108.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,617,2,V,0.00,0.00,362432.00,334660.00,27773.00,724253.00,40803.00,70.00,96.00,,108.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,617,2,Z,0.00,0.00,2313847.00,1277300.00,1036547.00,5343481.00,301008.00,665.00,746.00,,857.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,619,2,G,0.00,0.00,795373.00,344047.00,451326.00,1742406.00,108884.00,239.00,271.00,,310.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,619,2,K,0.00,0.00,795373.00,344047.00,451326.00,1742406.00,108884.00,239.00,271.00,,310.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,619,2,P,0.00,0.00,173804.00,142297.00,31507.00,316400.00,19775.00,37.00,47.00,,54.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,619,2,V,0.00,0.00,173804.00,142297.00,31507.00,316400.00,19775.00,37.00,47.00,,54.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,619,2,Z,0.00,0.00,969177.00,486344.00,482833.00,2058806.00,128659.00,276.00,318.00,,364.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,626,2,P,0.00,0.00,12041219.00,7223512.00,4817707.00,35336088.00,436248.00,244.00,894.00,,1008.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,626,2,V,0.00,0.00,12041219.00,7223512.00,4817707.00,35336088.00,436248.00,244.00,894.00,,1008.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,06721,D,NC,Northern Air Cargo Inc.,2,2,6,626,2,Z,0.00,0.00,12041219.00,7223512.00,4817707.00,35336088.00,436248.00,244.00,894.00,,1008.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,614,2,P,0.00,0.00,285549.00,285549.00,0.00,1034375.00,41375.00,86.00,103.00,,134.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,614,2,V,0.00,0.00,285549.00,285549.00,0.00,1034375.00,41375.00,86.00,103.00,,134.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,614,2,Z,0.00,0.00,285549.00,285549.00,0.00,1034375.00,41375.00,86.00,103.00,,134.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,617,2,P,0.00,0.00,3524.00,3524.00,0.00,4491.00,253.00,1.00,1.00,,1.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,617,2,V,0.00,0.00,3524.00,3524.00,0.00,4491.00,253.00,1.00,1.00,,1.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,617,2,Z,0.00,0.00,3524.00,3524.00,0.00,4491.00,253.00,1.00,1.00,,1.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,626,2,P,0.00,0.00,29979757.00,29979757.00,0.00,60699294.00,749374.00,650.00,1592.00,,1876.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,626,2,V,0.00,0.00,29979757.00,29979757.00,0.00,60699294.00,749374.00,650.00,1592.00,,1876.00,,,,,3
2024,3,20108,NC,Northern Air Cargo Inc.,11041,I,NC,Northern Air Cargo Inc.,2,2,6,626,2,Z,0.00,0.00,29979757.00,29979757.00,0.00,60699294.00,749374.00,650.00,1592.00,,1876.00,,,,,3
2024,3,20151,M6,Amerijet International,06052,D,M6,Amerijet International,2,2,6,626,2,G,0.00,0.00,40362152.00,40358283.00,3869.00,75453225.00,1312230.00,870.00,2734.00,,3136.00,,,,,3
2024,3,20151,M6,Amerijet International,06052,D,M6,Amerijet International,2,2,6,626,2,K,0.00,0.00,40362152.00,40358283.00,3869.00,75453225.00,1312230.00,870.00,2734.00,,3136.00,,,,,3
2024,3,20151,M6,Amerijet International,06052,D,M6,Amerijet International,2,2,6,626,2,Z,0.00,0.00,40362152.00,40358283.00,3869.00,75453225.00,1312230.00,870.00,2734.00,,3136.00,3907.00,331.00,,2872427.00,3
2024,3,20151,M6,Amerijet International,16052,L,M6,Amerijet International,2,2,6,626,2,G,0.00,0.00,96738725.00,96612878.00,125847.00,159972368.00,2780315.00,1789.00,5932.00,,6813.00,,,,,3
2024,3,20151,M6,Amerijet International,16052,L,M6,Amerijet International,2,2,6,626,2,K,0.00,0.00,96738725.00,96612878.00,125847.00,159972368.00,2780315.00,1789.00,5932.00,,6813.00,,,,,3
2024,3,20151,M6,Amerijet International,16052,L,M6,Amerijet International,2,2,6,626,2,Z,0.00,0.00,96738725.00,96612878.00,125847.00,159972368.00,2780315.00,1789.00,5932.00,,6813.00,6045.00,512.00,,4444423.00,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,06565,D,GFQ,Gulf And Caribbean Cargo,1,1,6,629,2,P,0.00,0.00,396722.00,396722.00,0.00,1421834.00,210642.00,281.00,484.00,,537.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,06565,D,GFQ,Gulf And Caribbean Cargo,1,1,6,629,2,V,0.00,0.00,396722.00,396722.00,0.00,1421834.00,210642.00,281.00,484.00,,537.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,06565,D,GFQ,Gulf And Caribbean Cargo,1,1,6,629,2,Z,0.00,0.00,396722.00,396722.00,0.00,1421834.00,210642.00,281.00,484.00,,537.00,494.00,360.00,,219935.00,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,06565,D,GFQ,Gulf And Caribbean Cargo,1,1,7,715,2,P,0.00,0.00,255943.00,255943.00,0.00,1404870.00,46829.00,44.00,97.00,,106.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,06565,D,GFQ,Gulf And Caribbean Cargo,1,1,7,715,2,V,0.00,0.00,255943.00,255943.00,0.00,1404870.00,46829.00,44.00,97.00,,106.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,06565,D,GFQ,Gulf And Caribbean Cargo,1,1,7,715,2,Z,0.00,0.00,255943.00,255943.00,0.00,1404870.00,46829.00,44.00,97.00,,106.00,103.00,83.00,,130286.00,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,4,430,2,P,0.00,0.00,315469.00,315469.00,0.00,913674.00,96430.00,398.00,351.00,,441.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,4,430,2,V,0.00,0.00,315469.00,315469.00,0.00,913674.00,96430.00,398.00,351.00,,441.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,4,430,2,Z,0.00,0.00,315469.00,315469.00,0.00,913674.00,96430.00,398.00,351.00,,441.00,372.00,847.00,,150370.00,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,4,442,2,P,0.00,0.00,1580017.00,1580017.00,0.00,2732467.00,284632.00,566.00,1101.00,,1234.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,4,442,2,V,0.00,0.00,1580017.00,1580017.00,0.00,2732467.00,284632.00,566.00,1101.00,,1234.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,4,442,2,Z,0.00,0.00,1580017.00,1580017.00,0.00,2732467.00,284632.00,566.00,1101.00,,1234.00,1098.00,448.00,,258908.00,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,7,715,2,P,0.00,0.00,88710.00,88710.00,0.00,205350.00,6845.00,8.00,15.00,,17.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,7,715,2,V,0.00,0.00,88710.00,88710.00,0.00,205350.00,6845.00,8.00,15.00,,17.00,,,,,3
2024,3,20166,GFQ,Gulf And Caribbean Cargo,16565,I,GFQ,Gulf And Caribbean Cargo,1,1,7,715,2,Z,0.00,0.00,88710.00,88710.00,0.00,205350.00,6845.00,8.00,15.00,,17.00,9.00,7.00,,10804.00,3
2024,3,20169,L2,Lynden Air Cargo Airlines,06699,D,L2,Lynden Air Cargo Airlines,2,2,5,556,2,G,0.00,0.00,2090601.00,950455.00,1140147.00,4474645.00,190317.00,407.00,617.00,,704.00,,,,,3
2024,3,20169,L2,Lynden Air Cargo Airlines,06699,D,L2,Lynden Air Cargo Airlines,2,2,5,556,2,K,0.00,0.00,2090601.00,950455.00,1140147.00,4474645.00,190317.00,407.00,617.00,,704.00,,,,,3
2024,3,20169,L2,Lynden Air Cargo Airlines,06699,D,L2,Lynden Air Cargo Airlines,2,2,5,556,2,P,0.00,0.00,1043276.00,1043203.00,73.00,2499709.00,106294.00,278.00,353.00,,405.00,,,,,3
