YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,406,1,Z,757062.00,324594.00,34724.00,708.00,1557.00,100942.00,84118.00,363.00,326.00,,350.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,F,37576.00,0.00,16526.00,4846.00,11680.00,49319.00,18788.00,183.00,113.00,,125.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,K,37576.00,0.00,16526.00,4846.00,11680.00,49319.00,18788.00,183.00,113.00,,125.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,L,6390.00,668.00,3086.00,3019.00,0.00,8387.00,3195.00,45.00,55.00,,58.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,V,6390.00,668.00,3086.00,3019.00,0.00,8387.00,3195.00,45.00,55.00,,58.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,Z,43966.00,668.00,19612.00,7866.00,11680.00,57705.00,21983.00,228.00,168.00,,183.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,416,1,F,2137077.00,809324.00,137791.00,9645.00,47213.00,379805.00,237453.00,3467.00,1473.00,,1704.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,416,1,K,2137077.00,809324.00,137791.00,9645.00,47213.00,379805.00,237453.00,3467.00,1473.00,,1704.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,416,1,L,86085.00,37610.00,4202.00,441.00,0.00,15138.00,9565.00,115.00,60.00,,68.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,416,1,V,86085.00,37610.00,4202.00,441.00,0.00,15138.00,9565.00,115.00,60.00,,68.00,,,,,3
2013,4,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,416,1,Z,2223162.00,846934.00,141993.00,10086.00,47213.00,394944.00,247018.00,3582.00,1533.00,,1772.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,010,1,L,14481.00,5942.00,693.00,99.00,0.00,1810.00,4827.00,27.00,28.00,,30.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,010,1,V,14481.00,5942.00,693.00,99.00,0.00,1810.00,4827.00,27.00,28.00,,30.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,010,1,Z,14481.00,5942.00,693.00,99.00,0.00,1810.00,4827.00,27.00,28.00,,30.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,010,2,P,0.00,0.00,32.00,32.00,0.00,221.00,588.00,2.00,3.00,,3.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,010,2,V,0.00,0.00,32.00,32.00,0.00,221.00,588.00,2.00,3.00,,3.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,010,2,Z,0.00,0.00,32.00,32.00,0.00,221.00,588.00,2.00,3.00,,3.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,L,37680.00,17581.00,2509.00,751.00,0.00,5024.00,12560.00,143.00,96.00,,105.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,V,37680.00,17581.00,2509.00,751.00,0.00,5024.00,12560.00,143.00,96.00,,105.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,Z,37680.00,17581.00,2509.00,751.00,0.00,5024.00,12560.00,143.00,96.00,,105.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,2,P,0.00,0.00,99.00,99.00,0.00,201.00,502.00,4.00,4.00,,4.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,2,V,0.00,0.00,99.00,99.00,0.00,201.00,502.00,4.00,4.00,,4.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,2,Z,0.00,0.00,99.00,99.00,0.00,201.00,502.00,4.00,4.00,,4.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,F,13960.00,2458.00,472.00,59.00,167.00,1571.00,3490.00,25.00,25.00,,26.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,K,13960.00,2458.00,472.00,59.00,167.00,1571.00,3490.00,25.00,25.00,,26.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,L,70520.00,23909.00,3115.00,698.00,26.00,7934.00,17630.00,162.00,146.00,,157.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,V,70520.00,23909.00,3115.00,698.00,26.00,7934.00,17630.00,162.00,146.00,,157.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,Z,84480.00,26367.00,3587.00,757.00,193.00,9504.00,21120.00,187.00,171.00,,183.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,2,G,0.00,0.00,38.00,38.00,0.00,80.00,177.00,2.00,2.00,,2.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,2,K,0.00,0.00,38.00,38.00,0.00,80.00,177.00,2.00,2.00,,2.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,2,P,0.00,0.00,530.00,530.00,0.00,1159.00,2576.00,14.00,20.00,,20.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,2,V,0.00,0.00,530.00,530.00,0.00,1159.00,2576.00,14.00,20.00,,20.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,2,Z,0.00,0.00,568.00,568.00,0.00,1239.00,2753.00,16.00,21.00,,22.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,1,F,37136.00,5166.00,921.00,118.00,287.00,3714.00,4642.00,28.00,26.00,,28.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,1,K,37136.00,5166.00,921.00,118.00,287.00,3714.00,4642.00,28.00,26.00,,28.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,1,L,210112.00,63077.00,7641.00,1333.00,0.00,21066.00,26813.00,158.00,152.00,,163.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,1,V,210112.00,63077.00,7641.00,1333.00,0.00,21066.00,26813.00,158.00,152.00,,163.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,1,Z,247248.00,68243.00,8563.00,1452.00,287.00,24780.00,31455.00,186.00,178.00,,191.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,2,P,0.00,0.00,25.00,21.00,4.00,237.00,296.00,2.00,2.00,,2.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,2,V,0.00,0.00,25.00,21.00,4.00,237.00,296.00,2.00,2.00,,2.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,1,194,2,Z,0.00,0.00,25.00,21.00,4.00,237.00,296.00,2.00,2.00,,2.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,F,3374145.00,1541284.00,239884.00,46508.00,39248.00,438217.00,374905.00,2498.00,2429.00,,2596.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,K,3374145.00,1541284.00,239884.00,46508.00,39248.00,438217.00,374905.00,2498.00,2429.00,,2596.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,L,81306.00,27757.00,4283.00,1505.00,2.00,10583.00,9034.00,55.00,56.00,,60.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,V,81306.00,27757.00,4283.00,1505.00,2.00,10583.00,9034.00,55.00,56.00,,60.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,Z,3455451.00,1569041.00,244167.00,48014.00,39249.00,448800.00,383939.00,2553.00,2486.00,,2656.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,2,G,0.00,0.00,4241.00,1833.00,2408.00,8781.00,7406.00,35.00,44.00,,47.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,2,K,0.00,0.00,4241.00,1833.00,2408.00,8781.00,7406.00,35.00,44.00,,47.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,2,P,2574.00,0.00,3690.00,3258.00,432.00,7517.00,6249.00,30.00,38.00,,40.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,2,V,2574.00,0.00,3690.00,3258.00,432.00,7517.00,6249.00,30.00,38.00,,40.00,,,,,3
2013,4,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,2,Z,2574.00,0.00,7931.00,5091.00,2840.00,16297.00,13655.00,65.00,82.00,,87.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,030,1,F,2961.00,1093.00,167.00,6.00,51.00,494.00,987.00,20.00,9.00,,11.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,030,1,K,2961.00,1093.00,167.00,6.00,51.00,494.00,987.00,20.00,9.00,,11.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,030,1,L,216.00,72.00,7.00,0.00,0.00,36.00,72.00,2.00,1.00,,1.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,030,1,V,216.00,72.00,7.00,0.00,0.00,36.00,72.00,2.00,1.00,,1.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,030,1,Z,3177.00,1165.00,174.00,6.00,51.00,530.00,1059.00,22.00,10.00,,11.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,035,1,F,2086476.00,691242.00,96450.00,3236.00,24090.00,234729.00,347746.00,8431.00,3357.00,,3811.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,035,1,K,2086476.00,691242.00,96450.00,3236.00,24090.00,234729.00,347746.00,8431.00,3357.00,,3811.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,035,1,L,503646.00,138870.00,13931.00,31.00,13.00,56660.00,83941.00,1809.00,781.00,,887.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,035,1,V,503646.00,138870.00,13931.00,31.00,13.00,56660.00,83941.00,1809.00,781.00,,887.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,0,035,1,Z,2590122.00,830112.00,110381.00,3267.00,24103.00,291389.00,431687.00,10240.00,4138.00,,4698.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,1,194,1,F,1511376.00,494640.00,73884.00,2472.00,21948.00,207814.00,188922.00,2293.00,1183.00,,1346.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,1,194,1,K,1511376.00,494640.00,73884.00,2472.00,21948.00,207814.00,188922.00,2293.00,1183.00,,1346.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,1,194,1,L,244992.00,81680.00,9013.00,269.00,576.00,33686.00,30624.00,336.00,185.00,,210.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,1,194,1,V,244992.00,81680.00,9013.00,269.00,576.00,33686.00,30624.00,336.00,185.00,,210.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,1,194,1,Z,1756368.00,576320.00,82897.00,2741.00,22525.00,241501.00,219546.00,2629.00,1368.00,,1556.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,2,G,0.00,0.00,134114.00,12856.00,121257.00,303083.00,110212.00,329.00,461.00,,524.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,2,K,0.00,0.00,134114.00,12856.00,121257.00,303083.00,110212.00,329.00,461.00,,524.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,2,Z,0.00,0.00,134114.00,12856.00,121257.00,303083.00,110212.00,329.00,461.00,,524.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,3,F,2148126.00,882816.00,205002.00,27625.00,89095.00,531324.00,236144.00,1597.00,1036.00,,1175.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,3,K,2148126.00,882816.00,205002.00,27625.00,89095.00,531324.00,236144.00,1597.00,1036.00,,1175.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,3,L,1535466.00,492661.00,61822.00,9571.00,2985.00,181832.00,80814.00,409.00,330.00,,375.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,3,V,1535466.00,492661.00,61822.00,9571.00,2985.00,181832.00,80814.00,409.00,330.00,,375.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,405,3,Z,3683592.00,1375477.00,266824.00,37197.00,92080.00,713156.00,316958.00,2006.00,1366.00,,1550.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,416,1,F,7181622.00,3141263.00,489659.00,28976.00,146557.00,1356529.00,797958.00,10533.00,5296.00,,6020.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,416,1,K,7181622.00,3141263.00,489659.00,28976.00,146557.00,1356529.00,797958.00,10533.00,5296.00,,6020.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,416,1,L,594369.00,216020.00,24212.00,1598.00,1013.00,112270.00,66041.00,907.00,444.00,,505.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,416,1,V,594369.00,216020.00,24212.00,1598.00,1013.00,112270.00,66041.00,907.00,444.00,,505.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,416,1,Z,7775991.00,3357283.00,513872.00,30573.00,147570.00,1468798.00,863999.00,11440.00,5739.00,,6524.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,417,1,F,1105479.00,499061.00,71090.00,1814.00,19370.00,184247.00,122831.00,1183.00,629.00,,715.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,417,1,K,1105479.00,499061.00,71090.00,1814.00,19370.00,184247.00,122831.00,1183.00,629.00,,715.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,417,1,L,104247.00,37517.00,3752.00,0.00,0.00,17375.00,11583.00,92.00,55.00,,62.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,417,1,V,104247.00,37517.00,3752.00,0.00,0.00,17375.00,11583.00,92.00,55.00,,62.00,,,,,3
2013,4,20336,H6,Hageland Aviation Service,06984,D,H6,Hageland Aviation Service,1,5,4,417,1,Z,1209726.00,536578.00,74841.00,1814.00,19370.00,201621.00,134414.00,1275.00,684.00,,777.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,030,4,F,1395.00,236.00,52.00,19.00,9.00,140.00,465.00,9.00,5.00,,6.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,030,4,K,1395.00,236.00,52.00,19.00,9.00,140.00,465.00,9.00,5.00,,6.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,030,4,L,228.00,50.00,5.00,0.00,0.00,23.00,76.00,2.00,1.00,,1.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,030,4,V,228.00,50.00,5.00,0.00,0.00,23.00,76.00,2.00,1.00,,1.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,030,4,Z,1623.00,286.00,57.00,19.00,9.00,162.00,541.00,11.00,6.00,,7.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,1,F,175.00,70.00,12.00,5.00,0.00,23.00,35.00,1.00,0.00,,0.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,1,K,175.00,70.00,12.00,5.00,0.00,23.00,35.00,1.00,0.00,,0.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,1,Z,175.00,70.00,12.00,5.00,0.00,23.00,35.00,1.00,0.00,,0.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,F,17790.00,3705.00,559.00,115.00,73.00,1779.00,3558.00,67.00,34.00,,40.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,K,17790.00,3705.00,559.00,115.00,73.00,1779.00,3558.00,67.00,34.00,,40.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,L,2925.00,390.00,62.00,23.00,0.00,295.00,585.00,11.00,5.00,,6.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,V,2925.00,390.00,62.00,23.00,0.00,295.00,585.00,11.00,5.00,,6.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,Z,20715.00,4095.00,621.00,138.00,73.00,2074.00,4143.00,78.00,39.00,,47.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,F,178680.00,63392.00,8588.00,1189.00,1059.00,27547.00,29780.00,583.00,335.00,,393.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,K,178680.00,63392.00,8588.00,1189.00,1059.00,27547.00,29780.00,583.00,335.00,,393.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,L,12198.00,3219.00,323.00,1.00,0.00,1881.00,2033.00,35.00,21.00,,24.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,V,12198.00,3219.00,323.00,1.00,0.00,1881.00,2033.00,35.00,21.00,,24.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,Z,190878.00,66611.00,8910.00,1190.00,1059.00,29427.00,31813.00,618.00,356.00,,418.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,079,1,F,207625.00,65803.00,8555.00,873.00,1102.00,28029.00,41525.00,938.00,365.00,,459.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,079,1,K,207625.00,65803.00,8555.00,873.00,1102.00,28029.00,41525.00,938.00,365.00,,459.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,079,1,L,5955.00,1517.00,171.00,19.00,0.00,804.00,1191.00,13.00,11.00,,13.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,079,1,V,5955.00,1517.00,171.00,19.00,0.00,804.00,1191.00,13.00,11.00,,13.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,079,1,Z,213580.00,67320.00,8726.00,892.00,1102.00,28833.00,42716.00,951.00,376.00,,472.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,1,194,1,F,62586.00,20907.00,2741.00,197.00,453.00,10910.00,6954.00,151.00,47.00,,62.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,1,194,1,K,62586.00,20907.00,2741.00,197.00,453.00,10910.00,6954.00,151.00,47.00,,62.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,1,194,1,L,720.00,560.00,56.00,0.00,0.00,126.00,80.00,1.00,1.00,,1.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,1,194,1,V,720.00,560.00,56.00,0.00,0.00,126.00,80.00,1.00,1.00,,1.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,1,194,1,Z,63306.00,21467.00,2797.00,197.00,453.00,11036.00,7034.00,152.00,47.00,,63.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,F,155196.00,47328.00,7741.00,760.00,2248.00,27590.00,17244.00,317.00,125.00,,157.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,K,155196.00,47328.00,7741.00,760.00,2248.00,27590.00,17244.00,317.00,125.00,,157.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,L,11277.00,4138.00,466.00,53.00,0.00,2005.00,1253.00,19.00,9.00,,11.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,V,11277.00,4138.00,466.00,53.00,0.00,2005.00,1253.00,19.00,9.00,,11.00,,,,,3
2013,4,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,Z,166473.00,51466.00,8207.00,812.00,2248.00,29595.00,18497.00,336.00,134.00,,168.00,,,,,3
2013,4,20340,K5,"Seaport Airlines, Inc.",06966,D,K5,"SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,0,035,1,F,180055.00,75198.00,8830.00,858.00,451.00,19541.00,36011.00,764.00,312.00,,354.00,,,,,3
2013,4,20340,K5,"Seaport Airlines, Inc.",06966,D,K5,"SeaPort Airlines, Inc. d/b/a Wings of Alaska",1,5,0,035,1,K,180055.00,75198.00,8830.00,858.00,451.00,19541.00,36011.00,764.00,312.00,,354.00,,,,,3
